distance;prr;successes;opportunities
50,000000;0,991974;15943;16072
100,000000;0,966918;19086;19739
150,000000;0,951085;14991;15762
200,000000;0,921356;16601;18018
250,000000;0,880655;14618;16599
300,000000;0,804138;12477;15516
350,000000;0,706482;11510;16292
400,000000;0,530530;9123;17196
450,000000;0,323063;5945;18402
500,000000;0,179297;3149;17563
550,000000;0,063293;1078;17032
600,000000;0,016246;304;18712
650,000000;0,003207;57;17776
700,000000;0,000420;8;19037
750,000000;0,000136;3;22110
800,000000;0,000000;0;22056
850,000000;0,000000;0;20790
900,000000;0,000000;0;18473
950,000000;0,000000;0;17256
1000,000000;0,000000;0;16662
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
