distance;prr;successes;opportunities
50,000000;0,988691;19234;19454
100,000000;0,955720;20742;21703
150,000000;0,949627;17570;18502
200,000000;0,917578;17200;18745
250,000000;0,890988;13486;15136
300,000000;0,833310;11873;14248
350,000000;0,776181;11125;14333
400,000000;0,693555;10567;15236
450,000000;0,486157;7902;16254
500,000000;0,284171;4944;17398
550,000000;0,106895;2020;18897
600,000000;0,027251;640;23485
650,000000;0,005796;115;19842
700,000000;0,000921;18;19544
750,000000;0,000059;1;16843
800,000000;0,000000;0;15987
850,000000;0,000000;0;17934
900,000000;0,000000;0;19678
950,000000;0,000000;0;18915
1000,000000;0,000000;0;18968
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
