distance;prr;successes;opportunities
50,000000;0,989619;21735;21963
100,000000;0,961515;20762;21593
150,000000;0,934453;17022;18216
200,000000;0,894467;14841;16592
250,000000;0,881267;15557;17653
300,000000;0,811874;15480;19067
350,000000;0,708410;13107;18502
400,000000;0,515425;9440;18315
450,000000;0,320472;5540;17287
500,000000;0,180972;2956;16334
550,000000;0,062320;1149;18437
600,000000;0,016416;282;17178
650,000000;0,002459;37;15047
700,000000;0,000409;7;17114
750,000000;0,000000;0;15930
800,000000;0,000000;0;19425
850,000000;0,000000;0;18657
900,000000;0,000000;0;19925
950,000000;0,000000;0;16827
1000,000000;0,000000;0;16826
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
