distance;prr;successes;opportunities
50,000000;0,983709;15579;15837
100,000000;0,960959;14424;15010
150,000000;0,922070;15500;16810
200,000000;0,891032;16444;18455
250,000000;0,806956;15057;18659
300,000000;0,676280;12311;18204
350,000000;0,518658;8826;17017
400,000000;0,316997;5763;18180
450,000000;0,185855;3348;18014
500,000000;0,096265;2041;21202
550,000000;0,031546;662;20985
600,000000;0,008461;170;20093
650,000000;0,002017;39;19337
700,000000;0,000168;3;17872
750,000000;0,000055;1;18267
800,000000;0,000000;0;22580
850,000000;0,000000;0;15993
900,000000;0,000000;0;15087
950,000000;0,000000;0;15905
1000,000000;0,000000;0;17604
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
