distance;prr;successes;opportunities
50,000000;0,991156;8517;8593
100,000000;0,958315;6483;6765
150,000000;0,933066;6273;6723
200,000000;0,931463;6374;6843
250,000000;0,877103;6987;7966
300,000000;0,869803;7008;8057
350,000000;0,856244;6397;7471
400,000000;0,733805;5709;7780
450,000000;0,786874;6978;8868
500,000000;0,731119;7396;10116
550,000000;0,661616;5502;8316
600,000000;0,543955;4288;7883
650,000000;0,439751;3956;8996
700,000000;0,284618;2152;7561
750,000000;0,149938;1092;7283
800,000000;0,058400;422;7226
850,000000;0,024930;205;8223
900,000000;0,008820;92;10431
950,000000;0,002592;15;5786
1000,000000;0,000810;4;4940
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
