distance;prr;successes;opportunities
50,000000;0,983168;9229;9387
100,000000;0,962812;7068;7341
150,000000;0,948668;6801;7169
200,000000;0,947452;6563;6927
250,000000;0,912840;6818;7469
300,000000;0,837427;6444;7695
350,000000;0,818088;6359;7773
400,000000;0,800076;6347;7933
450,000000;0,784271;6133;7820
500,000000;0,686106;4859;7082
550,000000;0,576379;5822;10101
600,000000;0,428951;4516;10528
650,000000;0,282915;2166;7656
700,000000;0,183275;1201;6553
750,000000;0,093612;592;6324
800,000000;0,030980;208;6714
850,000000;0,009739;78;8009
900,000000;0,005367;45;8385
950,000000;0,001163;9;7741
1000,000000;0,000422;3;7116
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
