distance;prr;successes;opportunities
50,000000;0,990634;8144;8221
100,000000;0,957656;7599;7935
150,000000;0,964082;6603;6849
200,000000;0,921003;6867;7456
250,000000;0,856176;7840;9157
300,000000;0,888588;7872;8859
350,000000;0,826887;6649;8041
400,000000;0,757065;4313;5697
450,000000;0,738329;4444;6019
500,000000;0,481384;3103;6446
550,000000;0,392354;2648;6749
600,000000;0,250453;1796;7171
650,000000;0,163087;1063;6518
700,000000;0,089114;650;7294
750,000000;0,047233;431;9125
800,000000;0,014999;115;7667
850,000000;0,005371;46;8564
900,000000;0,002164;19;8782
950,000000;0,000950;9;9473
1000,000000;0,000000;0;9827
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
