distance;prr;successes;opportunities
50,000000;0,993953;5917;5953
100,000000;0,966118;6102;6316
150,000000;0,930466;7333;7881
200,000000;0,893542;7319;8191
250,000000;0,851825;5973;7012
300,000000;0,854105;6106;7149
350,000000;0,850328;8289;9748
400,000000;0,781687;7043;9010
450,000000;0,736446;5094;6917
500,000000;0,720733;6723;9328
550,000000;0,646794;4459;6894
600,000000;0,504124;3362;6669
650,000000;0,346794;2585;7454
700,000000;0,228872;1847;8070
750,000000;0,105406;737;6992
800,000000;0,052471;396;7547
850,000000;0,020092;179;8909
900,000000;0,004402;37;8405
950,000000;0,001894;15;7921
1000,000000;0,000851;8;9400
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
