distance;prr;successes;opportunities
50,000000;0,986559;8881;9002
100,000000;0,962220;9500;9873
150,000000;0,941169;7727;8210
200,000000;0,924322;7194;7783
250,000000;0,879423;6586;7489
300,000000;0,799159;5324;6662
350,000000;0,788043;5101;6473
400,000000;0,795657;5276;6631
450,000000;0,721235;5115;7092
500,000000;0,710489;5480;7713
550,000000;0,648271;4687;7230
600,000000;0,524669;4881;9303
650,000000;0,361098;2367;6555
700,000000;0,212087;1309;6172
750,000000;0,120687;717;5941
800,000000;0,061620;429;6962
850,000000;0,014419;105;7282
900,000000;0,006251;50;7999
950,000000;0,001342;13;9690
1000,000000;0,000506;6;11854
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
