distance;prr;successes;opportunities
50,000000;0,978558;9082;9281
100,000000;0,962427;7044;7319
150,000000;0,939179;5837;6215
200,000000;0,860744;5532;6427
250,000000;0,869131;5738;6602
300,000000;0,840017;6012;7157
350,000000;0,794997;7469;9395
400,000000;0,785657;5839;7432
450,000000;0,769763;5229;6793
500,000000;0,525937;3285;6246
550,000000;0,369591;3058;8274
600,000000;0,237100;2201;9283
650,000000;0,170890;1315;7695
700,000000;0,091074;755;8290
750,000000;0,047066;559;11877
800,000000;0,018741;170;9071
850,000000;0,006292;45;7152
900,000000;0,002619;18;6874
950,000000;0,000685;5;7300
1000,000000;0,000141;1;7115
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
