distance;prr;successes;opportunities
50,000000;0,991082;8779;8858
100,000000;0,947374;8821;9311
150,000000;0,922849;8421;9125
200,000000;0,882163;7389;8376
250,000000;0,888670;5851;6584
300,000000;0,859773;5230;6083
350,000000;0,772059;4515;5848
400,000000;0,780578;4429;5674
450,000000;0,758961;4849;6389
500,000000;0,756970;5376;7102
550,000000;0,662309;5927;8949
600,000000;0,556009;6403;11516
650,000000;0,455465;4592;10082
700,000000;0,223306;1901;8513
750,000000;0,114346;1084;9480
800,000000;0,045460;413;9085
850,000000;0,017913;131;7313
900,000000;0,007854;49;6239
950,000000;0,001614;9;5576
1000,000000;0,000711;4;5625
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
