distance;prr;successes;opportunities
50,000000;0,991388;8519;8593
100,000000;0,958167;6482;6765
150,000000;0,932173;6267;6723
200,000000;0,930732;6369;6843
250,000000;0,876977;6986;7966
300,000000;0,867196;6987;8057
350,000000;0,856110;6396;7471
400,000000;0,732519;5699;7780
450,000000;0,784393;6956;8868
500,000000;0,670127;6779;10116
550,000000;0,554594;4612;8316
600,000000;0,404922;3192;7883
650,000000;0,289684;2606;8996
700,000000;0,170877;1292;7561
750,000000;0,080187;584;7283
800,000000;0,033213;240;7226
850,000000;0,014350;118;8223
900,000000;0,005560;58;10431
950,000000;0,001383;8;5786
1000,000000;0,000202;1;4940
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
