distance;prr;successes;opportunities
50,000000;0,989162;8762;8858
100,000000;0,944689;8796;9311
150,000000;0,921315;8407;9125
200,000000;0,879417;7366;8376
250,000000;0,886695;5838;6584
300,000000;0,857307;5215;6083
350,000000;0,766416;4482;5848
400,000000;0,761015;4318;5674
450,000000;0,722022;4613;6389
500,000000;0,548296;3894;7102
550,000000;0,420829;3766;8949
600,000000;0,286992;3305;11516
650,000000;0,195001;1966;10082
700,000000;0,086456;736;8513
750,000000;0,040717;386;9480
800,000000;0,017832;162;9085
850,000000;0,005743;42;7313
900,000000;0,002244;14;6239
950,000000;0,000000;0;5576
1000,000000;0,000178;1;5625
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
