distance;prr;successes;opportunities
50,000000;0,979744;9093;9281
100,000000;0,963793;7054;7319
150,000000;0,940467;5845;6215
200,000000;0,862144;5541;6427
250,000000;0,872311;5759;6602
300,000000;0,842392;6029;7157
350,000000;0,800106;7517;9395
400,000000;0,802879;5967;7432
450,000000;0,802591;5452;6793
500,000000;0,691643;4320;6246
550,000000;0,526348;4355;8274
600,000000;0,378434;3513;9283
650,000000;0,297986;2293;7695
700,000000;0,156333;1296;8290
750,000000;0,087480;1039;11877
800,000000;0,034616;314;9071
850,000000;0,013283;95;7152
900,000000;0,003637;25;6874
950,000000;0,001370;10;7300
1000,000000;0,000562;4;7115
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
