distance;prr;successes;opportunities
50,000000;0,991607;8152;8221
100,000000;0,959168;7611;7935
150,000000;0,965980;6616;6849
200,000000;0,923417;6885;7456
250,000000;0,858360;7860;9157
300,000000;0,891749;7900;8859
350,000000;0,835468;6718;8041
400,000000;0,774092;4410;5697
450,000000;0,776873;4676;6019
500,000000;0,680577;4387;6446
550,000000;0,631501;4262;6749
600,000000;0,466323;3344;7171
650,000000;0,365296;2381;6518
700,000000;0,228544;1667;7294
750,000000;0,121425;1108;9125
800,000000;0,038346;294;7667
850,000000;0,015063;129;8564
900,000000;0,006718;59;8782
950,000000;0,001689;16;9473
1000,000000;0,000611;6;9827
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
