distance;prr;successes;opportunities
50,000000;0,988420;19631;19861
100,000000;0,956627;17777;18583
150,000000;0,930628;17547;18855
200,000000;0,918995;17301;18826
250,000000;0,867498;19471;22445
300,000000;0,834761;16959;20316
350,000000;0,846532;14987;17704
400,000000;0,746347;13535;18135
450,000000;0,617320;11505;18637
500,000000;0,431491;8613;19961
550,000000;0,202906;3966;19546
600,000000;0,066450;1245;18736
650,000000;0,016926;307;18138
700,000000;0,002804;47;16764
750,000000;0,000520;8;15393
800,000000;0,000000;0;14787
850,000000;0,000000;0;15823
900,000000;0,000000;0;15228
950,000000;0,000000;0;16420
1000,000000;0,000000;0;16888
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
