distance;prr;successes;opportunities
50,000000;0,988626;19818;20046
100,000000;0,957472;20758;21680
150,000000;0,941258;19757;20990
200,000000;0,914825;16766;18327
250,000000;0,904706;16168;17871
300,000000;0,865534;15635;18064
350,000000;0,818252;14875;18179
400,000000;0,766838;13264;17297
450,000000;0,640828;10061;15700
500,000000;0,426231;6399;15013
550,000000;0,190996;2906;15215
600,000000;0,064020;979;15292
650,000000;0,014681;247;16824
700,000000;0,003395;59;17380
750,000000;0,000828;15;18106
800,000000;0,000055;1;18136
850,000000;0,000000;0;17168
900,000000;0,000000;0;17059
950,000000;0,000000;0;18905
1000,000000;0,000000;0;23985
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
