distance;prr;successes;opportunities
50,000000;0,992079;13401;13508
100,000000;0,954684;15316;16043
150,000000;0,929482;19033;20477
200,000000;0,902260;16127;17874
250,000000;0,882733;16267;18428
300,000000;0,854064;16129;18885
350,000000;0,788802;14947;18949
400,000000;0,741336;13155;17745
450,000000;0,621885;10605;17053
500,000000;0,408114;7595;18610
550,000000;0,189172;3480;18396
600,000000;0,065937;1078;16349
650,000000;0,014860;251;16891
700,000000;0,003497;63;18014
750,000000;0,000492;9;18285
800,000000;0,000049;1;20281
850,000000;0,000050;1;20135
900,000000;0,000000;0;18125
950,000000;0,000000;0;19120
1000,000000;0,000000;0;17824
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
