distance;prr;successes;opportunities
50,000000;0,989995;18701;18890
100,000000;0,965938;16476;17057
150,000000;0,933658;18760;20093
200,000000;0,895537;17017;19002
250,000000;0,868964;14649;16858
300,000000;0,741599;13064;17616
350,000000;0,588520;11412;19391
400,000000;0,438976;9445;21516
450,000000;0,274112;5326;19430
500,000000;0,145936;2932;20091
550,000000;0,057666;1178;20428
600,000000;0,017638;335;18993
650,000000;0,004485;78;17391
700,000000;0,000854;14;16399
750,000000;0,000260;4;15356
800,000000;0,000066;1;15225
850,000000;0,000000;0;15715
900,000000;0,000000;0;15418
950,000000;0,000000;0;19500
1000,000000;0,000000;0;16824
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
