distance;prr;successes;opportunities
50,000000;0,985044;18112;18387
100,000000;0,948399;15494;16337
150,000000;0,919719;14538;15807
200,000000;0,884934;20411;23065
250,000000;0,847714;17095;20166
300,000000;0,831143;13851;16665
350,000000;0,773122;13726;17754
400,000000;0,617095;11681;18929
450,000000;0,440008;8937;20311
500,000000;0,235329;4327;18387
550,000000;0,098760;1784;18064
600,000000;0,036123;637;17634
650,000000;0,009084;163;17944
700,000000;0,001745;34;19481
750,000000;0,000103;2;19465
800,000000;0,000116;2;17179
850,000000;0,000057;1;17553
900,000000;0,000000;0;14973
950,000000;0,000000;0;16304
1000,000000;0,000000;0;16664
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
