distance;prr;successes;opportunities
50,000000;0,986584;17575;17814
100,000000;0,950437;18793;19773
150,000000;0,950939;18588;19547
200,000000;0,900486;17600;19545
250,000000;0,843980;16066;19036
300,000000;0,728005;12834;17629
350,000000;0,616287;12608;20458
400,000000;0,419510;8644;20605
450,000000;0,272216;4353;15991
500,000000;0,145994;2287;15665
550,000000;0,060394;1163;19257
600,000000;0,018478;340;18400
650,000000;0,004538;78;17187
700,000000;0,001123;18;16032
750,000000;0,000145;2;13838
800,000000;0,000000;0;17059
850,000000;0,000000;0;20714
900,000000;0,000000;0;17468
950,000000;0,000000;0;16439
1000,000000;0,000000;0;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
