distance;prr;successes;opportunities
50,000000;0,985368;2559;2597
100,000000;0,976199;2625;2689
150,000000;0,927591;3177;3425
200,000000;0,965343;3621;3751
250,000000;0,882858;3188;3611
300,000000;0,813161;2385;2933
350,000000;0,867347;2295;2646
400,000000;0,795010;2071;2605
450,000000;0,651991;1703;2612
500,000000;0,472940;1171;2476
550,000000;0,224336;507;2260
600,000000;0,082451;187;2268
650,000000;0,039527;117;2960
700,000000;0,002818;10;3549
750,000000;0,001516;6;3959
800,000000;0,000000;0;4286
850,000000;0,000000;0;4253
900,000000;0,000000;0;5373
950,000000;0,000000;0;4517
1000,000000;0,000000;0;3322
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
