distance;prr;successes;opportunities
50,000000;1,000000;2531;2531
100,000000;0,991860;2437;2457
150,000000;0,970070;2366;2439
200,000000;0,921731;2897;3143
250,000000;0,922616;3851;4174
300,000000;0,878150;4007;4563
350,000000;0,915414;2922;3192
400,000000;0,751449;2074;2760
450,000000;0,732219;1884;2573
500,000000;0,479134;1814;3786
550,000000;0,280132;1104;3941
600,000000;0,096552;378;3915
650,000000;0,032698;132;4037
700,000000;0,010570;36;3406
750,000000;0,002471;7;2833
800,000000;0,001131;4;3538
850,000000;0,000000;0;4562
900,000000;0,000000;0;2701
950,000000;0,000000;0;2777
1000,000000;0,000000;0;2757
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
