distance;prr;successes;opportunities
50,000000;0,991207;2480;2502
100,000000;0,960513;2773;2887
150,000000;0,943801;3829;4057
200,000000;0,899614;2330;2590
250,000000;0,864625;2625;3036
300,000000;0,822687;2756;3350
350,000000;0,806138;3152;3910
400,000000;0,761700;3011;3953
450,000000;0,611833;2120;3465
500,000000;0,324162;919;2835
550,000000;0,180073;938;5209
600,000000;0,069802;190;2722
650,000000;0,018664;45;2411
700,000000;0,004078;9;2207
750,000000;0,000401;1;2496
800,000000;0,000579;2;3455
850,000000;0,000000;0;3967
900,000000;0,000000;0;4013
950,000000;0,000000;0;3716
1000,000000;0,000000;0;3241
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
