distance;prr;successes;opportunities
50,000000;0,984822;2271;2306
100,000000;0,976300;2760;2827
150,000000;0,927818;2815;3034
200,000000;0,903741;2657;2940
250,000000;0,884211;2604;2945
300,000000;0,827428;2522;3048
350,000000;0,854637;2534;2965
400,000000;0,785322;3863;4919
450,000000;0,701700;2931;4177
500,000000;0,549352;1525;2776
550,000000;0,278375;699;2511
600,000000;0,131904;363;2752
650,000000;0,043891;134;3053
700,000000;0,010681;37;3464
750,000000;0,002916;10;3429
800,000000;0,000000;0;3196
850,000000;0,000000;0;3052
900,000000;0,000000;0;3862
950,000000;0,000000;0;4514
1000,000000;0,000000;0;4318
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
