distance;prr;successes;opportunities
50,000000;1,000000;2531;2531
100,000000;0,991860;2437;2457
150,000000;0,970890;2368;2439
200,000000;0,921731;2897;3143
250,000000;0,923814;3856;4174
300,000000;0,879465;4013;4563
350,000000;0,921992;2943;3192
400,000000;0,768841;2122;2760
450,000000;0,789740;2032;2573
500,000000;0,559694;2119;3786
550,000000;0,337985;1332;3941
600,000000;0,131290;514;3915
650,000000;0,035918;145;4037
700,000000;0,013506;46;3406
750,000000;0,003177;9;2833
800,000000;0,000848;3;3538
850,000000;0,000000;0;4562
900,000000;0,000000;0;2701
950,000000;0,000000;0;2777
1000,000000;0,000000;0;2757
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
