distance;prr;successes;opportunities
50,000000;0,994459;4487;4512
100,000000;0,955732;4210;4405
150,000000;0,964448;4232;4388
200,000000;0,866425;3827;4417
250,000000;0,924951;4252;4597
300,000000;0,883721;4712;5332
350,000000;0,882160;3234;3666
400,000000;0,895958;3281;3662
450,000000;0,747986;2600;3476
500,000000;0,526940;1643;3118
550,000000;0,309549;885;2859
600,000000;0,138170;379;2743
650,000000;0,039732;101;2542
700,000000;0,011331;28;2471
750,000000;0,001213;3;2473
800,000000;0,000000;0;2482
850,000000;0,000000;0;2383
900,000000;0,000000;0;2104
950,000000;0,000000;0;2171
1000,000000;0,000000;0;2296
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
