distance;prr;successes;opportunities
50,000000;0,987636;2636;2669
100,000000;0,934172;2526;2704
150,000000;0,941353;2825;3001
200,000000;0,869748;3105;3570
250,000000;0,803488;2764;3440
300,000000;0,875827;2913;3326
350,000000;0,788866;2664;3377
400,000000;0,810941;2698;3327
450,000000;0,687500;2420;3520
500,000000;0,415508;1404;3379
550,000000;0,255024;1028;4031
600,000000;0,094907;382;4025
650,000000;0,034260;138;4028
700,000000;0,007949;31;3900
750,000000;0,002848;10;3511
800,000000;0,000326;1;3069
850,000000;0,000000;0;5099
900,000000;0,000000;0;2110
950,000000;0,000000;0;2029
1000,000000;0,000000;0;1991
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
