distance;prr;successes;opportunities
50,000000;0,993534;3073;3093
100,000000;0,979911;3073;3136
150,000000;0,937546;2537;2706
200,000000;0,922255;2159;2341
250,000000;0,881385;2036;2310
300,000000;0,801511;2653;3310
350,000000;0,916838;4024;4389
400,000000;0,706422;3619;5123
450,000000;0,620991;2633;4240
500,000000;0,330371;855;2588
550,000000;0,182144;914;5018
600,000000;0,077300;205;2652
650,000000;0,018285;45;2461
700,000000;0,005416;14;2585
750,000000;0,001416;4;2825
800,000000;0,000000;0;3666
850,000000;0,000000;0;4032
900,000000;0,000000;0;3616
950,000000;0,000000;0;3133
1000,000000;0,000000;0;2789
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
