distance;prr;successes;opportunities
50,000000;0,990715;15898;16047
100,000000;0,981781;12879;13118
150,000000;0,929807;12147;13064
200,000000;0,910291;12897;14168
250,000000;0,931484;12657;13588
300,000000;0,861731;11966;13886
350,000000;0,861183;11694;13579
400,000000;0,762924;10227;13405
450,000000;0,659466;10074;15276
500,000000;0,418205;5936;14194
550,000000;0,178647;2443;13675
600,000000;0,060123;912;15169
650,000000;0,016685;255;15283
700,000000;0,003370;49;14541
750,000000;0,000679;10;14722
800,000000;0,000115;2;17326
850,000000;0,000000;0;14039
900,000000;0,000000;0;12730
950,000000;0,000000;0;12630
1000,000000;0,000000;0;12748
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
