distance;prr;successes;opportunities
50,000000;0,992907;11339;11420
100,000000;0,972386;12008;12349
150,000000;0,922859;13375;14493
200,000000;0,920962;13703;14879
250,000000;0,869067;12963;14916
300,000000;0,859959;14308;16638
350,000000;0,792059;13366;16875
400,000000;0,633714;9500;14991
450,000000;0,466048;7282;15625
500,000000;0,252100;3691;14641
550,000000;0,107692;1568;14560
600,000000;0,033640;465;13823
650,000000;0,008084;119;14721
700,000000;0,001488;20;13440
750,000000;0,000270;4;14833
800,000000;0,000000;0;11463
850,000000;0,000000;0;14958
900,000000;0,000000;0;13594
950,000000;0,000000;0;10102
1000,000000;0,000000;0;14898
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
