distance;prr;successes;opportunities
50,000000;0,989176;10875;10994
100,000000;0,973655;11420;11729
150,000000;0,941628;12760;13551
200,000000;0,920944;11556;12548
250,000000;0,849260;12051;14190
300,000000;0,770227;10291;13361
350,000000;0,583823;8445;14465
400,000000;0,445369;7117;15980
450,000000;0,292986;4432;15127
500,000000;0,149515;2021;13517
550,000000;0,055793;796;14267
600,000000;0,018707;256;13685
650,000000;0,004318;65;15052
700,000000;0,000856;14;16360
750,000000;0,000000;0;15022
800,000000;0,000000;0;15073
850,000000;0,000000;0;14082
900,000000;0,000000;0;13253
950,000000;0,000000;0;15428
1000,000000;0,000000;0;15517
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
