distance;prr;successes;opportunities
50,000000;0,976566;11752;12034
100,000000;0,960930;12814;13335
150,000000;0,939657;12224;13009
200,000000;0,902954;13482;14931
250,000000;0,869102;13611;15661
300,000000;0,847303;12191;14388
350,000000;0,842795;10733;12735
400,000000;0,749983;10766;14355
450,000000;0,547723;7552;13788
500,000000;0,329822;4509;13671
550,000000;0,145797;1920;13169
600,000000;0,048085;659;13705
650,000000;0,013027;182;13971
700,000000;0,002123;37;17426
750,000000;0,000475;7;14730
800,000000;0,000000;0;13052
850,000000;0,000000;0;15329
900,000000;0,000000;0;14639
950,000000;0,000000;0;14958
1000,000000;0,000000;0;14273
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
