distance;prr;successes;opportunities
50,000000;0,986128;14857;15066
100,000000;0,955359;16543;17316
150,000000;0,943420;15957;16914
200,000000;0,911600;16747;18371
250,000000;0,860784;14858;17261
300,000000;0,794023;14267;17968
350,000000;0,609638;8805;14443
400,000000;0,465350;7138;15339
450,000000;0,281272;4477;15917
500,000000;0,154229;2199;14258
550,000000;0,054879;748;13630
600,000000;0,016803;210;12498
650,000000;0,003790;51;13455
700,000000;0,001345;20;14865
750,000000;0,000380;5;13163
800,000000;0,000000;0;11179
850,000000;0,000000;0;9979
900,000000;0,000000;0;9831
950,000000;0,000000;0;10531
1000,000000;0,000000;0;11311
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
