distance;prr;successes;opportunities
50,000000;0,994132;12367;12440
100,000000;0,958129;11899;12419
150,000000;0,955052;13280;13905
200,000000;0,922088;12699;13772
250,000000;0,879409;12864;14628
300,000000;0,859511;12805;14898
350,000000;0,821566;10880;13243
400,000000;0,776328;10232;13180
450,000000;0,632485;8049;12726
500,000000;0,395721;5068;12807
550,000000;0,191494;2481;12956
600,000000;0,073524;995;13533
650,000000;0,016465;226;13726
700,000000;0,003013;46;15265
750,000000;0,000456;7;15352
800,000000;0,000122;2;16446
850,000000;0,000000;0;14879
900,000000;0,000000;0;15992
950,000000;0,000000;0;16762
1000,000000;0,000000;0;14257
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
