distance;prr;successes;opportunities
50,000000;0,990127;14341;14484
100,000000;0,944020;13845;14666
150,000000;0,924858;16813;18179
200,000000;0,891663;10930;12258
250,000000;0,879754;11150;12674
300,000000;0,846807;13156;15536
350,000000;0,783561;10191;13006
400,000000;0,699127;8170;11686
450,000000;0,556733;8199;14727
500,000000;0,319507;4406;13790
550,000000;0,150845;2169;14379
600,000000;0,045018;707;15705
650,000000;0,014325;224;15637
700,000000;0,002746;43;15659
750,000000;0,000629;9;14300
800,000000;0,000000;0;15165
850,000000;0,000000;0;14552
900,000000;0,000000;0;13398
950,000000;0,000000;0;12406
1000,000000;0,000000;0;11043
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
