distance;prr;successes;opportunities
50,000000;0,992691;2309;2326
100,000000;0,966633;1941;2008
150,000000;0,963720;1461;1516
200,000000;0,960171;1350;1406
250,000000;0,962420;1511;1570
300,000000;0,881745;2304;2613
350,000000;0,857528;2227;2597
400,000000;0,950112;1695;1784
450,000000;0,792476;1264;1595
500,000000;0,696609;1171;1681
550,000000;0,785090;1348;1717
600,000000;0,679191;1175;1730
650,000000;0,440227;777;1765
700,000000;0,241086;453;1879
750,000000;0,082380;144;1748
800,000000;0,039666;57;1437
850,000000;0,022145;32;1445
900,000000;0,003408;5;1467
950,000000;0,001924;3;1559
1000,000000;0,000000;0;1543
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
