distance;prr;successes;opportunities
50,000000;0,980373;999;1019
100,000000;0,938144;1001;1067
150,000000;0,922857;969;1050
200,000000;0,908667;1950;2146
250,000000;0,881303;3111;3530
300,000000;0,870852;1942;2230
350,000000;0,842007;906;1076
400,000000;0,800000;856;1070
450,000000;0,788603;858;1088
500,000000;0,713619;765;1072
550,000000;0,611162;668;1093
600,000000;0,477336;516;1081
650,000000;0,328493;656;1997
700,000000;0,169402;351;2072
750,000000;0,062137;107;1722
800,000000;0,021131;34;1609
850,000000;0,009207;18;1955
900,000000;0,002485;7;2817
950,000000;0,001024;4;3906
1000,000000;0,000549;1;1821
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
