distance;prr;successes;opportunities
50,000000;0,997748;1329;1332
100,000000;0,982006;2565;2612
150,000000;0,950134;1772;1865
200,000000;0,957692;1245;1300
250,000000;0,908328;1298;1429
300,000000;0,931891;1464;1571
350,000000;0,887065;2270;2559
400,000000;0,835278;2434;2914
450,000000;0,663232;1030;1553
500,000000;0,772226;1190;1541
550,000000;0,760283;1183;1556
600,000000;0,671364;1191;1774
650,000000;0,446318;794;1779
700,000000;0,282651;435;1539
750,000000;0,102979;159;1544
800,000000;0,037967;59;1554
850,000000;0,012681;21;1656
900,000000;0,003523;6;1703
950,000000;0,002862;5;1747
1000,000000;0,001607;3;1867
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
