distance;prr;successes;opportunities
50,000000;0,971124;1547;1593
100,000000;0,916215;1520;1659
150,000000;0,881641;1311;1487
200,000000;0,869144;3228;3714
250,000000;0,738745;1001;1355
300,000000;0,785441;1025;1305
350,000000;0,722015;774;1072
400,000000;0,730275;796;1090
450,000000;0,718808;772;1074
500,000000;0,654860;795;1214
550,000000;0,576606;700;1214
600,000000;0,396040;480;1212
650,000000;0,241550;293;1213
700,000000;0,103907;125;1203
750,000000;0,043974;54;1228
800,000000;0,024184;40;1654
850,000000;0,006291;19;3020
900,000000;0,002179;6;2754
950,000000;0,000811;2;2465
1000,000000;0,000513;2;3901
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
