distance;prr;successes;opportunities
50,000000;0,987138;1842;1866
100,000000;0,986402;1886;1912
150,000000;0,940631;1521;1617
200,000000;0,935047;1382;1478
250,000000;0,914460;1347;1473
300,000000;0,759467;1083;1426
350,000000;0,870555;1224;1406
400,000000;0,823339;1016;1234
450,000000;0,820494;1097;1337
500,000000;0,778277;1039;1335
550,000000;0,633835;843;1330
600,000000;0,457526;614;1342
650,000000;0,330838;442;1336
700,000000;0,214660;287;1337
750,000000;0,108564;161;1483
800,000000;0,048338;80;1655
850,000000;0,015006;25;1666
900,000000;0,003435;7;2038
950,000000;0,000594;2;3366
1000,000000;0,000212;1;4727
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
