distance;prr;successes;opportunities
50,000000;0,976178;1926;1973
100,000000;0,937569;1697;1810
150,000000;0,915642;1639;1790
200,000000;0,896252;1961;2188
250,000000;0,907288;1693;1866
300,000000;0,785296;1474;1877
350,000000;0,836143;1587;1898
400,000000;0,664948;1290;1940
450,000000;0,727139;1487;2045
500,000000;0,716740;1460;2037
550,000000;0,477239;954;1999
600,000000;0,334257;603;1804
650,000000;0,262712;465;1770
700,000000;0,118800;194;1633
750,000000;0,059087;66;1117
800,000000;0,014423;15;1040
850,000000;0,006744;7;1038
900,000000;0,002841;3;1056
950,000000;0,001164;4;3435
1000,000000;0,000000;0;1067
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
