distance;prr;successes;opportunities
50,000000;0,981933;52555;53522
100,000000;0,959879;55529;57850
150,000000;0,930150;54624;58726
200,000000;0,909814;53891;59233
250,000000;0,886450;49924;56319
300,000000;0,821257;47738;58128
350,000000;0,816669;48181;58997
400,000000;0,776502;47480;61146
450,000000;0,728467;42211;57945
500,000000;0,640676;37131;57956
550,000000;0,581140;34486;59342
600,000000;0,446619;25698;57539
650,000000;0,311666;19610;62920
700,000000;0,182704;11290;61794
750,000000;0,093481;5542;59285
800,000000;0,039937;2300;57591
850,000000;0,014588;908;62245
900,000000;0,005284;310;58665
950,000000;0,001288;71;55137
1000,000000;0,000606;34;56120
1050,000000;0,014493;1;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
