distance;prr;successes;opportunities
50,000000;0,988122;53075;53713
100,000000;0,960232;58675;61105
150,000000;0,936730;54617;58306
200,000000;0,901618;52118;57805
250,000000;0,889503;51528;57929
300,000000;0,851605;53818;63196
350,000000;0,823582;45045;54694
400,000000;0,763834;45510;59581
450,000000;0,725024;40560;55943
500,000000;0,615664;35280;57304
550,000000;0,511266;29181;57076
600,000000;0,372167;21777;58514
650,000000;0,257825;13880;53835
700,000000;0,148763;8939;60089
750,000000;0,070128;4021;57338
800,000000;0,028951;1670;57684
850,000000;0,010896;631;57911
900,000000;0,003526;225;63811
950,000000;0,001065;70;65746
1000,000000;0,000389;23;59142
1050,000000;0,000000;0;55
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
