distance;prr;successes;opportunities
50,000000;0,986111;51616;52343
100,000000;0,954520;51588;54046
150,000000;0,925511;53799;58129
200,000000;0,903471;54744;60593
250,000000;0,869356;49808;57293
300,000000;0,836747;50245;60048
350,000000;0,790504;50065;63333
400,000000;0,760671;43877;57682
450,000000;0,714977;42105;58890
500,000000;0,618868;35057;56647
550,000000;0,504394;28351;56208
600,000000;0,396149;24444;61704
650,000000;0,254175;13943;54856
700,000000;0,146169;8437;57721
750,000000;0,071396;4426;61992
800,000000;0,028525;1710;59947
850,000000;0,010771;688;63878
900,000000;0,004076;242;59378
950,000000;0,001256;75;59702
1000,000000;0,000358;20;55901
1050,000000;0,000000;0;52
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
