distance;prr;successes;opportunities
50,000000;0,987198;54598;55306
100,000000;0,963635;56125;58243
150,000000;0,938650;59532;63423
200,000000;0,913698;52470;57426
250,000000;0,894239;52482;58689
300,000000;0,832032;46137;55451
350,000000;0,817001;49074;60066
400,000000;0,797003;45693;57331
450,000000;0,738112;41290;55940
500,000000;0,616617;33798;54812
550,000000;0,507908;28838;56778
600,000000;0,394737;22847;57879
650,000000;0,253640;13502;53233
700,000000;0,141643;8163;57631
750,000000;0,070772;3983;56279
800,000000;0,027419;1673;61015
850,000000;0,010345;626;60512
900,000000;0,003633;231;63583
950,000000;0,000932;62;66531
1000,000000;0,000350;21;59966
1050,000000;0,000000;0;63
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
