distance;prr;successes;opportunities
50,000000;0,976903;61203;62650
100,000000;0,952599;53477;56138
150,000000;0,927018;54974;59302
200,000000;0,885676;52843;59664
250,000000;0,868584;44587;51333
300,000000;0,811108;47041;57996
350,000000;0,796352;51817;65068
400,000000;0,741094;45037;60771
450,000000;0,701102;43713;62349
500,000000;0,497710;31734;63760
550,000000;0,363545;23076;63475
600,000000;0,245013;14813;60458
650,000000;0,155881;9257;59385
700,000000;0,079919;4582;57333
750,000000;0,037807;2138;56550
800,000000;0,015684;842;53686
850,000000;0,006086;326;53568
900,000000;0,001767;101;57152
950,000000;0,000463;25;54005
1000,000000;0,000179;10;55990
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
