distance;prr;successes;opportunities
50,000000;0,979436;59442;60690
100,000000;0,955696;60076;62861
150,000000;0,927712;55197;59498
200,000000;0,886659;51960;58602
250,000000;0,865151;46206;53408
300,000000;0,845978;42073;49733
350,000000;0,807026;43531;53940
400,000000;0,754842;44393;58811
450,000000;0,709196;43373;61158
500,000000;0,483482;31071;64265
550,000000;0,366688;22746;62031
600,000000;0,259120;17011;65649
650,000000;0,160493;9536;59417
700,000000;0,082164;4949;60233
750,000000;0,039525;2105;53257
800,000000;0,014816;781;52714
850,000000;0,006783;362;53366
900,000000;0,002272;126;55449
950,000000;0,000768;47;61187
1000,000000;0,000156;10;64247
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
