distance;prr;successes;opportunities
50,000000;0,984549;64168;65175
100,000000;0,955334;62411;65329
150,000000;0,934725;56878;60850
200,000000;0,895028;50783;56739
250,000000;0,860143;48414;56286
300,000000;0,840662;52364;62289
350,000000;0,786363;49474;62915
400,000000;0,773864;49778;64324
450,000000;0,703556;42041;59755
500,000000;0,637901;35459;55587
550,000000;0,569243;34421;60468
600,000000;0,431169;25843;59937
650,000000;0,283638;15355;54136
700,000000;0,175373;9501;54176
750,000000;0,087187;4276;49044
800,000000;0,038067;2046;53747
850,000000;0,013608;786;57760
900,000000;0,004149;240;57846
950,000000;0,001267;73;57614
1000,000000;0,000441;25;56680
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
