distance;prr;successes;opportunities
50,000000;0,981599;51210;52170
100,000000;0,948521;60472;63754
150,000000;0,927191;60311;65047
200,000000;0,898139;56131;62497
250,000000;0,861735;52334;60731
300,000000;0,824719;45141;54735
350,000000;0,790825;45527;57569
400,000000;0,775612;44576;57472
450,000000;0,689287;35743;51855
500,000000;0,638494;35801;56071
550,000000;0,541721;28916;53378
600,000000;0,425927;24501;57524
650,000000;0,298959;18070;60443
700,000000;0,177740;10366;58321
750,000000;0,088360;5104;57764
800,000000;0,037133;2216;59677
850,000000;0,014646;874;59676
900,000000;0,004490;271;60354
950,000000;0,001864;111;59553
1000,000000;0,000503;31;61672
1050,000000;0,000000;0;49
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
