distance;prr;successes;opportunities
50,000000;0,986685;64026;64890
100,000000;0,961671;59388;61755
150,000000;0,929939;58389;62788
200,000000;0,892160;56033;62806
250,000000;0,859346;46757;54410
300,000000;0,817703;48094;58816
350,000000;0,785302;42828;54537
400,000000;0,747182;41887;56060
450,000000;0,709998;41133;57934
500,000000;0,645504;39967;61916
550,000000;0,557094;32312;58001
600,000000;0,458179;26529;57901
650,000000;0,302482;15475;51160
700,000000;0,200783;10969;54631
750,000000;0,100313;5442;54250
800,000000;0,044840;2347;52342
850,000000;0,016748;910;54336
900,000000;0,005035;287;56996
950,000000;0,001442;95;65860
1000,000000;0,000436;30;68830
1050,000000;0,000000;0;62
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
