distance;prr;successes;opportunities
50,000000;0,988265;62151;62889
100,000000;0,959698;57508;59923
150,000000;0,929519;50933;54795
200,000000;0,892657;49305;55234
250,000000;0,874863;51274;58608
300,000000;0,832449;52406;62954
350,000000;0,792164;46706;58960
400,000000;0,763812;42332;55422
450,000000;0,750870;42723;56898
500,000000;0,606398;33475;55203
550,000000;0,496016;29131;58730
600,000000;0,390048;24793;63564
650,000000;0,253659;14299;56371
700,000000;0,145195;8144;56090
750,000000;0,066529;3573;53706
800,000000;0,026432;1563;59133
850,000000;0,010803;672;62203
900,000000;0,003455;208;60198
950,000000;0,001200;73;60818
1000,000000;0,000308;18;58523
1050,000000;0,000000;0;59
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
