distance;prr;successes;opportunities
50,000000;0,985689;56340;57158
100,000000;0,955244;59634;62428
150,000000;0,918918;56938;61962
200,000000;0,900032;54037;60039
250,000000;0,845749;48957;57886
300,000000;0,817583;47773;58432
350,000000;0,774004;45215;58417
400,000000;0,705518;40544;57467
450,000000;0,684092;39455;57675
500,000000;0,616658;35990;58363
550,000000;0,558614;34538;61828
600,000000;0,453422;27846;61413
650,000000;0,322272;21084;65423
700,000000;0,194058;11606;59807
750,000000;0,100592;5933;58981
800,000000;0,046884;2720;58016
850,000000;0,016114;875;54301
900,000000;0,005282;294;55665
950,000000;0,001682;89;52921
1000,000000;0,000401;21;52356
1050,000000;0,000000;0;53
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
