distance;prr;successes;opportunities
50,000000;0,984856;64188;65175
100,000000;0,956084;62460;65329
150,000000;0,935744;56940;60850
200,000000;0,895751;50824;56739
250,000000;0,861991;48518;56286
300,000000;0,842749;52494;62289
350,000000;0,789239;49655;62915
400,000000;0,780471;50203;64324
450,000000;0,709045;42369;59755
500,000000;0,610323;33926;55587
550,000000;0,521218;31517;60468
600,000000;0,375644;22515;59937
650,000000;0,233745;12654;54136
700,000000;0,136333;7386;54176
750,000000;0,066634;3268;49044
800,000000;0,028262;1519;53747
850,000000;0,010128;585;57760
900,000000;0,003734;216;57846
950,000000;0,000989;57;57614
1000,000000;0,000441;25;56680
1050,000000;0,000000;0;58
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
