distance;prr;successes;opportunities
50,000000;0,987164;59911;60690
100,000000;0,963014;60536;62861
150,000000;0,936200;55702;59498
200,000000;0,897478;52594;58602
250,000000;0,876985;46838;53408
300,000000;0,853136;42429;49733
350,000000;0,812699;43837;53940
400,000000;0,767084;45113;58811
450,000000;0,735227;44965;61158
500,000000;0,634902;40802;64265
550,000000;0,561026;34801;62031
600,000000;0,452117;29681;65649
650,000000;0,317788;18882;59417
700,000000;0,178025;10723;60233
750,000000;0,092927;4949;53257
800,000000;0,035569;1875;52714
850,000000;0,015010;801;53366
900,000000;0,004978;276;55449
950,000000;0,001406;86;61187
1000,000000;0,000498;32;64247
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
