distance;prr;successes;opportunities
50,000000;0,986360;55105;55867
100,000000;0,965170;51348;53201
150,000000;0,929607;52203;56156
200,000000;0,918808;51637;56200
250,000000;0,879092;49245;56018
300,000000;0,839425;48617;57917
350,000000;0,798057;45684;57244
400,000000;0,769202;47019;61127
450,000000;0,724110;41023;56653
500,000000;0,673764;37464;55604
550,000000;0,590858;36492;61761
600,000000;0,479555;29414;61336
650,000000;0,333793;19349;57967
700,000000;0,204964;12923;63050
750,000000;0,107536;6948;64611
800,000000;0,044624;2475;55464
850,000000;0,016487;978;59321
900,000000;0,005753;336;58409
950,000000;0,001595;100;62702
1000,000000;0,000536;32;59718
1050,000000;0,000000;0;48
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
