distance;prr;successes;opportunities
50,000000;0,977811;53983;55208
100,000000;0,949863;56988;59996
150,000000;0,912944;55717;61030
200,000000;0,900660;55532;61657
250,000000;0,870888;49220;56517
300,000000;0,832429;51524;61896
350,000000;0,800629;44796;55951
400,000000;0,744452;39654;53266
450,000000;0,717501;38890;54202
500,000000;0,495579;27350;55188
550,000000;0,381085;22960;60249
600,000000;0,254051;15396;60602
650,000000;0,154153;8995;58351
700,000000;0,084921;4993;58796
750,000000;0,039224;2298;58587
800,000000;0,016746;1012;60432
850,000000;0,005881;367;62409
900,000000;0,001781;108;60626
950,000000;0,000510;29;56888
1000,000000;0,000171;10;58392
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
