distance;prr;successes;opportunities
50,000000;0,986214;55013;55782
100,000000;0,951082;53039;55767
150,000000;0,943257;54142;57399
200,000000;0,899354;51944;57757
250,000000;0,867613;50889;58654
300,000000;0,831722;47908;57601
350,000000;0,787607;47981;60920
400,000000;0,802928;43872;54640
450,000000;0,728576;39805;54634
500,000000;0,615724;37976;61677
550,000000;0,526853;28655;54389
600,000000;0,387530;23363;60287
650,000000;0,251403;16175;64339
700,000000;0,135575;8069;59517
750,000000;0,067156;4054;60367
800,000000;0,027430;1634;59570
850,000000;0,010199;616;60398
900,000000;0,003514;214;60898
950,000000;0,001037;61;58822
1000,000000;0,000316;18;57041
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
