distance;prr;successes;opportunities
50,000000;0,985171;57731;58600
100,000000;0,960793;62171;64708
150,000000;0,936538;61745;65929
200,000000;0,908889;52691;57973
250,000000;0,867551;47547;54806
300,000000;0,842968;47390;56218
350,000000;0,793378;43178;54423
400,000000;0,745734;40597;54439
450,000000;0,737392;42754;57980
500,000000;0,669220;35124;52485
550,000000;0,578361;34132;59015
600,000000;0,473391;28972;61201
650,000000;0,339416;21948;64664
700,000000;0,207305;14002;67543
750,000000;0,105479;6461;61254
800,000000;0,045423;2762;60806
850,000000;0,016925;895;52881
900,000000;0,004990;261;52303
950,000000;0,001583;87;54971
1000,000000;0,000565;33;58456
1050,000000;0,000000;0;60
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
