distance;prr;successes;opportunities
50,000000;0,984839;54371;55208
100,000000;0,956747;57401;59996
150,000000;0,919384;56110;61030
200,000000;0,910262;56124;61657
250,000000;0,878957;49676;56517
300,000000;0,836193;51757;61896
350,000000;0,799986;44760;55951
400,000000;0,744940;39680;53266
450,000000;0,727279;39420;54202
500,000000;0,644814;35586;55188
550,000000;0,584275;35202;60249
600,000000;0,464869;28172;60602
650,000000;0,335538;19579;58351
700,000000;0,207752;12215;58796
750,000000;0,104767;6138;58587
800,000000;0,043669;2639;60432
850,000000;0,017818;1112;62409
900,000000;0,005344;324;60626
950,000000;0,001775;101;56888
1000,000000;0,000428;25;58392
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
