distance;prr;successes;opportunities
50,000000;0,986544;62467;63319
100,000000;0,960170;63497;66131
150,000000;0,936262;56671;60529
200,000000;0,918220;56510;61543
250,000000;0,908948;55614;61185
300,000000;0,837494;52165;62287
350,000000;0,819692;53207;64911
400,000000;0,767229;47839;62353
450,000000;0,734102;45264;61659
500,000000;0,660393;35825;54248
550,000000;0,593401;34657;58404
600,000000;0,465927;28491;61149
650,000000;0,312109;17931;57451
700,000000;0,181966;9769;53686
750,000000;0,098340;5914;60138
800,000000;0,036829;1989;54007
850,000000;0,014593;733;50228
900,000000;0,004515;255;56481
950,000000;0,001731;86;49673
1000,000000;0,000477;24;50295
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
