distance;prr;successes;opportunities
50,000000;0,985138;54021;54836
100,000000;0,953650;52549;55103
150,000000;0,929790;54521;58638
200,000000;0,910180;57183;62826
250,000000;0,849980;49468;58199
300,000000;0,820813;53027;64603
350,000000;0,788660;48490;61484
400,000000;0,736322;41008;55693
450,000000;0,703762;41282;58659
500,000000;0,620661;37658;60674
550,000000;0,569809;37343;65536
600,000000;0,460966;28868;62625
650,000000;0,331026;19842;59941
700,000000;0,209051;12375;59196
750,000000;0,104478;5621;53801
800,000000;0,042819;2363;55186
850,000000;0,016207;949;58555
900,000000;0,005417;288;53166
950,000000;0,001359;74;54467
1000,000000;0,000595;34;57133
1050,000000;0,000000;0;53
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
