distance;prr;successes;opportunities
50,000000;0,986407;41800;42376
100,000000;0,961448;43219;44952
150,000000;0,935402;42167;45079
200,000000;0,885910;36915;41669
250,000000;0,861789;34475;40004
300,000000;0,804852;34834;43280
350,000000;0,801783;36878;45995
400,000000;0,761980;33646;44156
450,000000;0,724694;32017;44180
500,000000;0,618468;26831;43383
550,000000;0,485528;22529;46401
600,000000;0,319326;15023;47046
650,000000;0,168992;7509;44434
700,000000;0,070811;3120;44061
750,000000;0,025786;1174;45529
800,000000;0,007619;346;45415
850,000000;0,001790;78;43584
900,000000;0,000481;22;45747
950,000000;0,000021;1;47912
1000,000000;0,000000;0;47023
1050,000000;0,000000;0;43
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
