distance;prr;successes;opportunities
50,000000;0,988375;44382;44904
100,000000;0,965229;47191;48891
150,000000;0,931787;40297;43247
200,000000;0,905718;42768;47220
250,000000;0,881348;43647;49523
300,000000;0,861337;41780;48506
350,000000;0,826012;39001;47216
400,000000;0,798898;35821;44838
450,000000;0,729741;33220;45523
500,000000;0,545145;24350;44667
550,000000;0,401059;18555;46265
600,000000;0,246056;10810;43933
650,000000;0,130303;6115;46929
700,000000;0,051906;2390;46045
750,000000;0,019252;836;43424
800,000000;0,006088;250;41063
850,000000;0,001153;47;40748
900,000000;0,000372;15;40329
950,000000;0,000126;5;39567
1000,000000;0,000000;0;39609
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
